Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Illinois,2020-12-17,879428.0,14835.0,80363.0,2881.0,9.14,19.42,True,False,,,1824125.0,14.23,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Indiana,2020-12-17,447190.0,6860.0,30131.0,626.0,6.74,9.13,True,True,,,619472.0,9.33,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Iowa,2020-12-18,263490.0,2726.0,8625.0,73.0,3.27,2.68,True,True,,,109911.0,3.51,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... UnboundLocalError(""local variable 'date' referenced before assignment"")"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Maryland,2020-12-17,243984.0,5152.0,71786.0,1931.0,34.41,37.94,False,False,208644.0,5089.0,1788090.0,29.78,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Michigan,2020-12-17,450720.0,11135.0,52155.0,2920.0,11.57,26.22,True,False,,,1375424.0,13.81,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1,2', '--guess', '--format', 'JSON', 'ms_cases_and_deaths.pdf'])"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Nebraska,,,,,,,,False,False,,,90860.0,4.77,An error occurred. ... KeyError('PositiveCases')
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,New Mexico,2020-12-17,126045.0,2097.0,1543.0,,1.22,,True,False,,,43006.0,2.06,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,North Carolina,2020-12-17,457660.0,6065.0,80190.0,1562.0,21.33,26.93,False,True,375945.0,5800.0,2179622.0,21.46,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Oklahoma,2020-12-17,248204.0,2144.0,14569.5748,132.928,5.87,6.2,False,False,194169.9892,1957.9008,287959.0,7.35,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Tennessee,2020-12-17,493230.0,5845.0,65064.0,1127.0,13.19,19.28,True,True,,,1117489.0,16.8,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Texas,2020-12-11,64447.0,23565.0,10582.0,2405.0,0.16,0.1,True,False,,,3365783.0,12.07,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Utah,2020-12-17,243918.0,1126.0,3454.0,13.0,1.4,1.15,True,False,,,35862.0,1.18,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Vermont,2020-12-17,6149.0,105.0,294.0,0.0,5.24,0.0,False,True,5608.0,96.0,8058.0,1.29,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Virginia,2020-12-17 00:00:00,296024.0,4553.0,51443.0,1116.0,17.38,24.51,True,False,,,1613285.0,19.17,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Washington,2020-12-17,217205.0,3104.0,7127.0,92.0,5.63,2.98,False,False,126530.0,3084.0,269854.0,3.7,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'group'"")"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Wisconsin,,,,,,,,False,False,,,368744.0,6.38,An error occurred. ... ValueError('Unable to find layer COVID19_WI_HIST in content ID c38e9379b1c240bdaafa6195719c037d')
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('ATTR(Date Updated)')
